year,comp_id,begin,end,amort,curr_assets,curr_liab,extra_exp,extra_inc,extra_profit_loss,fixed_assets,inc_bef_tax,intang_assets,inventories,liq_assets,material_exp,personnel_exp,profit_loss_year,sales,share_eq,subscribed_cap,tang_assets,D,balsheet_flag,balsheet_length,balsheet_notfullyear,founded_year,exit_year,ceo_count,foreign,female,birth_year,inoffice_days,gender,origin,nace_main,ind2,ind,urban_m,region_m,founded_date,exit_date,labor_avg,status_alive,default,ln_sales,sales_mil,sales_mil_log,d1_sales_mil_log,age,new
2010,194523201536.0,2010-01-01,2010-12-31,903.7036743164062,3274.073974609375,3118.5185546875,0.0,0.0,0.0,0.0,959.25927734375,0.0,0.0,3203.70361328125,4359.25927734375,2303.70361328125,959.25927734375,9096.2958984375,155.55555725097656,74.0740737915039,0.0,,0.0,364.0,0.0,2002.0,,1.0,0.0,1.0,,642.0,female,Domestic,3312.0,33.0,2.0,3.0,West,2002-02-17,,0.1354166716337204,1,0,9.115622565512245,0.0090962958984375,-4.6998879924520285,0.7552997646107853,8.0,0.0
2010,194538733568.0,2010-01-01,2010-12-31,1403.7037353515625,12948.1484375,16300.0,0.0,0.0,0.0,1737.0369873046875,-3007.407470703125,59.25925827026367,9488.888671875,481.4814758300781,31466.666015625,3881.4814453125,-3029.629638671875,33881.48046875,-1614.8148193359375,11111.111328125,1677.77783203125,,0.0,364.0,0.0,,,,,,,,,,5630.0,56.0,3.0,2.0,Central,2006-06-18,,0.1354166716337204,1,0,10.43062384523602,0.03388148046875,-3.3848867127282536,0.0,,1.0
2010,194547875840.0,2010-01-01,2010-12-31,0.0,33903.703125,8551.8515625,0.0,0.0,0.0,0.0,13203.7041015625,0.0,1070.370361328125,1892.5926513671875,144111.109375,36503.703125,12077.77734375,195088.890625,25003.703125,18518.517578125,0.0,,0.0,364.0,0.0,2009.0,,1.0,0.0,1.0,1960.0,2672.0,female,Domestic,5610.0,56.0,3.0,1.0,Central,2009-09-07,,0.8854166865348816,1,0,12.181210583037103,0.195088890625,-1.6342999749271707,0.0,1.0,1.0
2010,194585722880.0,2010-01-01,2010-12-31,11.11111068725586,4218.5185546875,11948.1484375,0.0,0.0,0.0,0.0,1774.0740966796875,0.0,1925.9259033203125,1174.0740966796875,83274.0703125,25188.888671875,1518.5185546875,111155.546875,-8244.4443359375,370.370361328125,0.0,,0.0,364.0,0.0,1992.0,,1.0,0.0,0.0,1969.0,4840.0,male,Domestic,5630.0,56.0,3.0,1.0,Central,1992-09-29,,0.3333333432674408,1,0,11.618685822555616,0.111155546875,-2.196824735408658,0.062204328944872156,18.0,0.0
2010,194595143680.0,2010-01-01,2010-12-31,100.0,937.0370483398435,1044.4444580078125,0.0,0.0,0.0,525.9259033203125,-1218.5185546875,0.0,303.7037048339844,74.0740737915039,8311.111328125,2896.29638671875,-1229.629638671875,10551.8515625,-25322.22265625,1777.77783203125,525.9259033203125,,0.0,364.0,0.0,2000.0,2016.0,3.0,0.0,1.0,,4022.333251953125,female,Domestic,5630.0,56.0,3.0,3.0,East,2000-04-13,2016-08-09,0.0833333358168602,1,1,9.264056627059768,0.0105518515625,-4.551453930904506,-0.10328749372607948,10.0,0.0
2010,194649112576.0,2010-01-01,2010-12-31,262.96295166015625,11466.6669921875,2822.22216796875,0.0,0.0,0.0,0.0,5685.18505859375,0.0,0.0,7414.81494140625,17929.62890625,4570.37060546875,4862.962890625,29003.703125,8644.4443359375,1851.851806640625,0.0,,0.0,364.0,0.0,2008.0,,1.0,0.0,0.0,1955.0,2985.0,male,Domestic,5510.0,55.0,3.0,1.0,Central,2008-10-24,,0.1458333283662796,1,0,10.275178794781947,0.029003703125,-3.5403317631823263,-0.07382518849129127,2.0,0.0
2010,194657517568.0,2010-01-01,2010-12-31,29144.4453125,194811.109375,579533.3125,0.0,0.0,0.0,0.0,-394681.46875,0.0,101603.703125,2411.111083984375,214129.625,58929.62890625,-394944.4375,93014.8125,-384722.21875,11111.111328125,0.0,,0.0,364.0,0.0,2007.0,,2.0,0.5,0.5,,680.5,mix,mix,5610.0,56.0,3.0,1.0,Central,2007-06-19,,0.6458333134651184,1,1,11.440514033646153,0.0930148125,-2.3749965243181204,-1.3026040960376706,3.0,0.0
2010,194669051904.0,2010-01-01,2010-12-31,0.0,1625.9259033203125,13974.07421875,0.0,0.0,0.0,6788.888671875,85.18518829345703,6788.888671875,0.0,1625.9259033203125,3437.037109375,107.40740966796876,74.0740737915039,3688.888916015625,-3400.0,1851.851806640625,0.0,,0.0,364.0,0.0,2008.0,2015.0,3.0,0.3333333432674408,0.0,,1001.0,male,mix,5610.0,56.0,3.0,3.0,East,2008-06-30,2015-12-07,,1,1,8.213080584921993,0.003688888916015625,-5.60242997304228,-5.60242997304228,2.0,0.0
2010,194687238144.0,2010-01-01,2010-12-31,20774.07421875,1221648.125,789614.8125,0.0,0.0,0.0,680400.0,41218.51953125,0.0,319600.0,3422.22216796875,581203.6875,17125.92578125,21070.37109375,669396.3125,1142414.875,11111.111328125,216659.265625,,0.0,364.0,0.0,2001.0,,1.0,0.0,0.0,1958.0,2866.0,male,Domestic,5629.0,56.0,3.0,1.0,Central,2001-06-26,,0.375,1,0,13.414131559079715,0.6693963125,-0.40137899888455925,0.3710118284747796,9.0,0.0
2010,194702000128.0,2010-01-01,2010-12-31,0.0,1722.22216796875,9529.6298828125,0.0,0.0,0.0,0.0,2644.4443359375,0.0,0.0,1185.1851806640625,6788.888671875,248.1481475830078,2644.4443359375,9033.3330078125,-7807.4072265625,370.370361328125,0.0,,0.0,364.0,0.0,2008.0,,1.0,0.0,0.0,,977.0,male,Domestic,5610.0,56.0,3.0,2.0,West,2008-10-16,,0.0833333358168602,1,0,9.108676682164166,0.0090333330078125,-4.7068338758001085,-0.38544928926141075,2.0,0.0
2010,194733998080.0,2010-01-01,2010-12-31,33.33333206176758,5459.25927734375,1618.5185546875,0.0,0.0,0.0,0.0,-2733.333251953125,0.0,0.0,4085.185302734375,10492.5927734375,9137.037109375,-2785.185302734375,16903.703125,-1122.22216796875,11111.111328125,0.0,,0.0,364.0,0.0,1992.0,,1.0,0.0,0.0,1954.0,6049.0,male,Domestic,3312.0,33.0,2.0,2.0,East,1992-02-24,,0.0833333358168602,1,0,9.735287996730408,0.016903703125,-4.0802225612338665,-0.3756653032184203,18.0,0.0
2010,194747940864.0,2010-01-01,2010-12-31,81.48148345947266,17618.517578125,418.5185241699219,0.0,0.0,0.0,418.5185241699219,444.4444580078125,0.0,437.03704833984375,16677.77734375,3559.25927734375,400.0,11.11111068725586,4485.18505859375,17507.408203125,3703.70361328125,418.5185241699219,,0.0,364.0,0.0,1995.0,,1.0,0.0,0.0,1961.0,4836.0,male,Domestic,2824.0,28.0,2.0,3.0,East,1995-12-15,,,1,0,8.408535035312504,0.00448518505859375,-5.40697552265177,0.7173856855297185,15.0,0.0
2010,194764292096.0,2010-04-12,2010-12-31,5144.4443359375,13525.92578125,20811.111328125,0.0,0.0,0.0,305188.875,-1018.5184936523436,0.0,2066.666748046875,7725.92578125,74255.5546875,1137.0369873046875,-1018.5184936523436,79992.59375,1203.7037353515625,2222.22216796875,305188.875,,0.0,263.0,1.0,2010.0,,1.0,0.0,0.0,1988.0,2455.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,2010-04-07,,,1,0,11.2896893312454,0.07999259375,-2.5258212267188744,0.0,0.0,1.0
2010,194779758592.0,2010-01-01,2010-09-26,970.370361328125,292.59259033203125,22240.740234375,0.0,0.0,0.0,134296.296875,-3500.0,0.0,0.0,74.0740737915039,3659.25927734375,7529.62939453125,-3529.629638671875,7200.0,-8203.7041015625,11111.111328125,134296.296875,,0.0,268.0,1.0,2000.0,,1.0,0.0,0.0,,3595.0,male,Domestic,5520.0,55.0,3.0,1.0,Central,2000-11-16,,0.1666666716337204,1,1,8.881836305004146,0.0072,-4.933674252960127,0.0,10.0,1.0
2010,194824912896.0,2010-01-01,2010-12-31,0.0,11355.5556640625,2485.185302734375,0.0,0.0,0.0,0.0,3596.29638671875,0.0,0.0,948.1481323242189,107.40740966796876,0.0,0.0,3703.70361328125,8870.3701171875,11111.111328125,0.0,,0.0,364.0,0.0,2004.0,,3.0,0.0,0.3333333432674408,1966.0,2750.0,mix,Domestic,5520.0,55.0,3.0,3.0,West,2004-10-13,,,1,1,8.217088574551836,0.00370370361328125,-5.598421983412438,-5.598421983412438,6.0,0.0
2010,194836643840.0,2010-01-01,2010-12-31,3166.666748046875,4892.5927734375,90633.3359375,0.0,0.0,0.0,6396.29638671875,1744.4444580078125,0.0,0.0,203.7037048339844,17207.408203125,0.0,1744.4444580078125,22296.296875,-80666.6640625,3703.70361328125,6396.29638671875,,0.0,364.0,0.0,2003.0,2016.0,1.0,0.0,0.0,1978.0,1719.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,2003-08-17,2016-09-22,0.25,1,1,10.012175884241778,0.022296296875,-3.803334673722496,-0.7251060989571565,7.0,0.0
2010,194855043072.0,2010-04-09,2010-12-31,3718.5185546875,21844.4453125,6874.07421875,0.0,0.0,0.0,2059.25927734375,-31714.814453125,0.0,4574.07421875,803.7036743164062,94907.40625,19396.296875,-31840.740234375,86877.78125,-20729.62890625,11111.111328125,2059.25927734375,,0.0,266.0,1.0,2010.0,2015.0,1.0,0.0,1.0,1977.0,328.0,female,Domestic,5610.0,56.0,3.0,1.0,Central,2010-04-07,2015-09-21,0.4833333492279053,1,0,11.372257596743133,0.08687778125,-2.443252961221141,0.0,0.0,1.0
2010,194883059712.0,2010-01-01,2010-12-31,1255.5555419921875,9100.0,28307.408203125,0.0,0.0,0.0,2000.0,-11929.6298828125,0.0,1477.77783203125,737.0370483398436,14522.22265625,10174.07421875,-11966.6669921875,14237.037109375,-18618.517578125,37.03703689575195,2000.0,,0.0,364.0,0.0,1994.0,,1.0,0.0,0.0,,1775.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,1994-03-19,,0.1666666716337204,1,0,9.563602095154916,0.014237037109375,-4.251908462809358,-0.2152036308675287,16.0,0.0
2010,194916024320.0,2010-01-01,2010-12-31,0.0,951.8518676757811,222.22222900390625,0.0,0.0,0.0,0.0,881.4815063476561,0.0,0.0,951.8518676757811,4229.62939453125,3618.5185546875,755.5555419921875,8729.6298828125,729.629638671875,370.370361328125,0.0,,0.0,364.0,0.0,2000.0,,1.0,0.0,1.0,1959.0,6032.0,female,Domestic,5610.0,56.0,3.0,3.0,West,2000-06-01,,,1,0,9.074478251922597,0.0087296298828125,-4.741032306041676,0.3086903429129739,10.0,0.0
2010,195091202048.0,2010-01-01,2010-12-31,0.0,3859.25927734375,3822.22216796875,0.0,0.0,0.0,0.0,12744.4443359375,0.0,0.0,3859.25927734375,0.0,0.0,0.0,12733.3330078125,37.03703689575195,37.03703689575195,0.0,,0.0,364.0,0.0,1994.0,,1.0,0.0,1.0,,4395.0,female,Domestic,2751.0,27.0,2.0,3.0,West,1994-03-30,,,1,0,9.451978480362094,0.0127333330078125,-4.363532077602181,-1.6355625713034394,16.0,0.0
2010,195122528256.0,2010-01-01,2010-12-31,1022.2222290039062,29629.62890625,14551.8515625,0.0,0.0,0.0,1503.7037353515625,2503.70361328125,0.0,11540.7412109375,7951.85205078125,180681.484375,74292.59375,0.0,260522.21875,14381.4814453125,1851.851806640625,1503.7037353515625,,0.0,364.0,0.0,1994.0,,1.0,0.0,1.0,1988.0,3063.0,female,Domestic,5630.0,56.0,3.0,1.0,Central,1994-04-08,,1.4166666269302368,1,0,12.470443429244677,0.26052221875,-1.3450671287195977,-0.009564498725431303,16.0,0.0
2010,195163258880.0,2010-01-01,2010-12-31,55.55555725097656,9196.2958984375,281.4814758300781,0.0,0.0,0.0,2325.926025390625,418.5185241699219,0.0,233.3333282470703,8488.888671875,2029.629638671875,474.0740661621094,348.1481628417969,3018.5185546875,11240.7412109375,666.6666870117188,2325.926025390625,,0.0,364.0,0.0,1994.0,,1.0,0.0,0.0,1942.0,6657.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,1994-04-21,,0.125,1,0,8.012521445206987,0.0030185185546875,-5.802989112757287,-0.1003171540624157,16.0,0.0
2010,195183771648.0,2010-01-01,2010-12-31,470.370361328125,32229.62890625,12162.962890625,0.0,0.0,0.0,425.9259338378906,485.1851806640625,0.0,24722.22265625,2848.148193359375,49829.62890625,10977.77734375,329.629638671875,62337.03515625,20492.591796875,11111.111328125,425.9259338378906,,0.0,364.0,0.0,1993.0,,1.0,0.0,0.0,1951.0,6049.0,male,Domestic,2893.0,28.0,2.0,1.0,Central,1993-09-20,,0.1666666716337204,1,0,11.040310992938666,0.06233703515625,-2.7751995650256074,0.7080517789257987,17.0,0.0
2010,195204726784.0,2010-01-01,2010-12-31,1296.2962646484375,13433.3330078125,1666.6666259765625,0.0,0.0,0.0,19129.62890625,11485.185546875,0.0,3333.333251953125,10100.0,75103.703125,16996.296875,11485.185546875,106129.6328125,30896.296875,414.8148193359375,19129.62890625,,0.0,364.0,0.0,1991.0,,1.0,0.0,0.0,1955.0,2870.0,male,Domestic,5630.0,56.0,3.0,2.0,East,1991-12-14,,0.2604166865348816,1,0,11.572416576960002,0.1061296328125,-2.243093981004271,0.5690212861505572,19.0,0.0
2010,195212017664.0,2010-01-01,2010-12-31,1829.629638671875,9277.77734375,5011.111328125,0.0,0.0,0.0,43311.109375,6807.4072265625,0.0,3522.22216796875,4537.037109375,58670.37109375,10007.4072265625,6807.4072265625,77666.6640625,24388.888671875,22222.22265625,43311.109375,,0.0,364.0,0.0,2006.0,,2.0,0.0,0.5,1957.0,3840.0,mix,Domestic,5630.0,56.0,3.0,3.0,West,2006-05-14,,0.15625,1,0,11.260181410349684,0.0776666640625,-2.55532914761459,0.15885093569798148,4.0,0.0
2010,195218735104.0,2010-01-01,2010-12-31,533.3333129882812,914.8148193359376,940.74072265625,0.0,0.0,0.0,659.25927734375,-4225.92578125,0.0,322.22222900390625,411.1111145019531,19018.517578125,1788.888916015625,-4274.07421875,17129.62890625,633.3333129882812,370.370361328125,659.25927734375,,0.0,364.0,0.0,,,,,,,,,,5610.0,56.0,3.0,1.0,Central,1994-05-06,,0.0833333358168602,1,0,9.748564927700556,0.01712962890625,-4.066945630263717,0.0,,1.0
2010,195226992640.0,2010-01-01,2010-12-31,0.0,9977.77734375,12677.77734375,0.0,0.0,0.0,0.0,-3344.4443359375,0.0,9459.2587890625,144.44444274902344,10507.4072265625,3851.851806640625,-3348.148193359375,11025.92578125,-9533.3330078125,74.0740737915039,0.0,,0.0,364.0,0.0,2002.0,,1.0,0.0,0.0,1978.0,5274.0,male,Domestic,5610.0,56.0,3.0,2.0,East,2002-06-24,,,1,0,9.308004667878107,0.01102592578125,-4.507505890086167,-0.4513130729394046,8.0,0.0
2010,195233939456.0,2010-01-01,2010-12-31,1974.0740966796875,440.7407531738281,21848.1484375,0.0,0.0,0.0,6003.70361328125,-5748.14794921875,0.0,0.0,144.44444274902344,6474.07421875,2485.185302734375,-5748.14794921875,5707.4072265625,-15403.7041015625,1851.851806640625,6003.70361328125,,0.0,364.0,0.0,2009.0,2014.0,2.0,0.0,0.5,,2878.0,mix,Domestic,5610.0,56.0,3.0,2.0,Central,2009-01-07,2014-10-14,0.1354166716337204,1,1,8.649520123617878,0.0057074072265625,-5.165990434346396,0.0,1.0,1.0
2010,195250192384.0,2010-01-01,2010-12-31,1240.74072265625,7066.66650390625,3748.148193359375,0.0,0.0,0.0,3685.185302734375,-9048.1484375,177.77777099609375,148.1481475830078,762.9629516601561,121770.3671875,24974.07421875,-9166.6669921875,131937.03125,-60785.18359375,740.74072265625,3507.407470703125,,0.0,364.0,0.0,2007.0,2015.0,3.0,0.6666666865348816,0.3333333432674408,1968.3333740234373,1812.3333740234373,mix,mix,5590.0,55.0,3.0,3.0,West,2007-12-01,2015-10-02,0.46875,1,1,11.790080051765795,0.13193703125,-2.0254305061984783,1.2427911889730234,3.0,0.0
2010,195281928192.0,2010-01-01,2010-12-31,0.0,20081.482421875,22288.888671875,0.0,0.0,0.0,0.0,-7159.25927734375,0.0,19544.4453125,537.0370483398438,9662.962890625,5581.4814453125,-7159.25927734375,8374.07421875,-2207.407470703125,11111.111328125,0.0,,0.0,364.0,0.0,2005.0,,4.0,0.25,0.0,1957.0,1350.0,male,mix,5610.0,56.0,3.0,1.0,Central,2005-05-29,,0.0833333358168602,1,0,9.03289580953838,0.00837407421875,-4.782614748425894,-0.20087170239924212,5.0,0.0
2010,195301343232.0,2010-01-01,2010-12-31,725.9259033203125,3.70370364189148,1788.888916015625,0.0,0.0,0.0,444.4444580078125,-3181.4814453125,0.0,0.0,3.70370364189148,3996.29638671875,3337.037109375,-3192.592529296875,4885.18505859375,-1340.74072265625,1851.851806640625,444.4444580078125,,0.0,364.0,0.0,2009.0,,1.0,0.0,0.0,1965.0,2620.0,male,Domestic,5610.0,56.0,3.0,3.0,East,2009-10-26,,0.1041666716337204,1,1,8.493962446787743,0.00488518505859375,-5.321548111176532,0.0,1.0,1.0
2010,195338567680.0,2010-01-01,2010-12-31,140.74073791503906,2907.407470703125,211.11111450195312,0.0,0.0,0.0,2570.370361328125,-10700.0,0.0,614.8148193359375,459.2592468261719,16192.5927734375,11481.4814453125,-10722.22265625,17377.77734375,-19362.962890625,11111.111328125,2570.370361328125,,0.0,364.0,0.0,2005.0,,1.0,0.0,0.0,1962.0,1287.0,male,Domestic,5630.0,56.0,3.0,1.0,Central,2005-01-13,,0.25,1,1,9.762947504781105,0.01737777734375,-4.052563053183169,-0.3340640840472049,5.0,0.0
2010,195360292864.0,2010-01-01,2010-12-31,244.44444274902344,548.1481323242188,396.2962951660156,0.0,0.0,0.0,985.1851806640624,25.925926208496094,0.0,0.0,348.1481628417969,800.0,5718.5185546875,7.407407283782959,6814.81494140625,892.5925903320312,37.03703689575195,985.1851806640624,,0.0,364.0,0.0,2001.0,,1.0,0.0,0.0,,5491.0,male,Domestic,3250.0,32.0,,2.0,West,2001-11-23,,,1,0,8.826854189162711,0.00681481494140625,-4.988656368801563,0.014782639571540024,9.0,0.0
2010,195367600128.0,2010-08-31,2010-12-31,0.0,2940.74072265625,2111.111083984375,0.0,0.0,0.0,0.0,-29.62962913513184,0.0,1781.4814453125,37.03703689575195,651.8518676757812,1666.6666259765625,-29.62962913513184,2288.888916015625,896.2963256835938,1851.851806640625,0.0,,0.0,122.0,1.0,2010.0,2015.0,1.0,0.0,1.0,,1302.0,female,Domestic,5630.0,56.0,3.0,3.0,Central,2010-08-30,2015-05-08,0.1666666716337204,1,1,7.73582178929294,0.002288888916015625,-6.079688768671335,0.0,0.0,1.0
2010,195394502656.0,2010-01-01,2010-12-31,270751.84375,512933.34375,609611.125,288.8888854980469,20255.5546875,19966.666015625,1532892.625,121059.2578125,15277.77734375,20340.740234375,142088.890625,600066.6875,167496.296875,94285.1875,1136718.5,675003.6875,145444.4375,1110207.375,,0.0,364.0,0.0,1996.0,,1.0,0.0,0.0,1950.0,3440.0,male,Domestic,2815.0,28.0,2.0,2.0,East,1996-12-30,,1.8854167461395264,1,0,13.943656160724908,1.1367185,0.12814560276063436,0.15570714398149726,14.0,0.0
2010,195497181184.0,2010-01-01,2010-12-01,3111.111083984375,607.4074096679688,56262.96484375,3.70370364189148,0.0,-3.70370364189148,25800.0,-36537.03515625,0.0,0.0,607.4074096679688,67714.8125,24011.111328125,-36537.03515625,61659.2578125,-29855.5546875,370.370361328125,25800.0,,0.0,334.0,1.0,1998.0,2013.0,1.0,1.0,1.0,,1764.0,female,Foreign,5610.0,56.0,3.0,2.0,West,1998-11-03,2013-09-14,0.53125,1,1,11.029378664593454,0.0616592578125,-2.786131893370821,0.0,12.0,1.0
2010,195554099200.0,2010-01-01,2010-12-31,818.5184936523436,1022.2222290039062,35203.703125,0.0,0.0,0.0,9251.8515625,-13555.5556640625,0.0,381.4814758300781,25.925926208496094,17203.703125,6822.22216796875,-13588.888671875,14118.5185546875,-49444.4453125,3703.70361328125,9251.8515625,,0.0,364.0,0.0,2007.0,,1.0,0.0,0.0,1984.0,3267.0,male,Domestic,5629.0,56.0,3.0,1.0,Central,2007-12-12,,,1,0,9.555242587319666,0.0141185185546875,-4.260267970644608,6.299999107381455,3.0,0.0
2010,195568664576.0,2010-01-01,2010-12-31,1029.629638671875,118807.40625,1814.8148193359373,0.0,0.0,0.0,7159.25927734375,3911.111083984375,0.0,102907.40625,6962.962890625,52800.0,8381.4814453125,3344.4443359375,64444.4453125,124081.4765625,11111.111328125,7159.25927734375,,0.0,364.0,0.0,1990.0,,1.0,0.0,0.0,1953.0,6526.0,male,Domestic,3012.0,30.0,1.0,3.0,West,1990-03-31,,,1,0,11.07355881865621,0.0644444453125,-2.741951739308064,0.22256904807504796,20.0,0.0
2010,195621273600.0,2010-01-01,2010-12-31,183348.140625,2178929.75,677588.875,0.0,7848.14794921875,7848.14794921875,926740.75,473107.40625,4137.037109375,548174.0625,335033.34375,2733663.0,1208833.375,404933.34375,4666789.0,2235037.0,377888.875,917788.875,,0.0,364.0,0.0,1992.0,,1.0,1.0,0.0,,2721.0,male,Foreign,2823.0,28.0,2.0,3.0,Central,1992-12-21,,10.885416984558104,1,0,15.35598181285355,4.666789,1.5404712548892747,0.2796918611063308,18.0,0.0
2010,195646898176.0,2010-01-01,2010-12-31,4744.4443359375,18837.037109375,22844.4453125,0.0,0.0,0.0,25400.0,1907.4073486328125,166.6666717529297,16314.814453125,225.9259185791016,71340.7421875,49066.66796875,1566.6666259765625,127129.6328125,-7640.74072265625,11111.111328125,25233.333984375,,0.0,364.0,0.0,,,,,,,,,,5610.0,56.0,3.0,3.0,East,2007-11-27,,1.0208333730697632,1,0,11.752962575656351,0.1271296328125,-2.062547982307924,0.0,,1.0
2010,195693199360.0,2010-01-01,2010-12-31,929.629638671875,1403.7037353515625,13811.111328125,0.0,0.0,0.0,8759.2587890625,-5329.62939453125,8759.2587890625,366.6666564941406,1037.0369873046875,6492.5927734375,5077.77783203125,-5340.74072265625,7185.18505859375,-3855.5556640625,1925.9259033203125,0.0,,0.0,364.0,0.0,2008.0,2016.0,4.0,0.25,0.0,1958.5,944.0,male,mix,5610.0,56.0,3.0,1.0,Central,2008-10-14,2016-06-09,0.1666666716337204,1,1,8.87977655442274,0.00718518505859375,-4.935734003541533,-4.935734003541533,2.0,0.0
2010,195699949568.0,2010-01-01,2010-12-31,785.1851806640625,60862.96484375,12203.7041015625,0.0,0.0,0.0,31577.77734375,1829.629638671875,0.0,31018.517578125,3196.29638671875,77703.703125,46540.7421875,1555.5555419921875,128448.1484375,60518.51953125,11111.111328125,31577.77734375,,0.0,364.0,0.0,1997.0,,1.0,0.0,0.0,1948.0,5483.0,male,Domestic,2829.0,28.0,2.0,3.0,East,1997-01-25,,0.40625,1,0,11.76328058777863,0.1284481484375,-2.052229970185645,-0.023481542821326862,13.0,0.0
2010,195726262272.0,2010-01-01,2010-12-31,7259.25927734375,281944.4375,324000.0,0.0,0.0,0.0,485496.28125,176748.140625,0.0,0.0,6796.29638671875,953355.5625,24570.37109375,164051.859375,922025.9375,445674.0625,182962.96875,413459.25,,0.0,364.0,0.0,1990.0,,1.0,0.0,0.0,1954.0,2944.0,male,Domestic,5590.0,55.0,3.0,3.0,West,1990-10-14,,0.40625,1,0,13.734328633921782,0.9220259375,-0.08118192404249248,0.6951214153288157,20.0,0.0
2010,195834331136.0,2010-01-01,2010-12-31,88366.6640625,630737.0625,854707.4375,0.0,3600.0,3600.0,1200396.25,35677.77734375,2892.592529296875,334422.21875,1488.888916015625,1395266.625,236900.0,34903.703125,1857188.875,610429.625,127407.40625,1195281.5,,0.0,364.0,0.0,2001.0,2014.0,1.0,0.0,0.0,1954.0,1030.0,male,Domestic,2790.0,27.0,2.0,2.0,West,2001-04-27,2014-08-10,2.65625,1,0,14.43457454490966,1.857188875,0.6190639869453868,-0.025653230190048504,9.0,0.0
2010,195869573120.0,2010-07-20,2010-12-31,2022.22216796875,4614.81494140625,0.0,0.0,0.0,0.0,1348.148193359375,-13222.22265625,0.0,3074.073974609375,88.88888549804686,11307.4072265625,9896.2958984375,-13222.22265625,10648.1484375,-11370.3701171875,1851.851806640625,1348.148193359375,,0.0,164.0,1.0,2010.0,,1.0,0.0,0.0,1968.0,1520.0,male,Domestic,5630.0,56.0,3.0,1.0,Central,2010-07-20,,0.25,1,0,9.273141300389126,0.0106481484375,-4.542369257575149,0.0,0.0,1.0
2010,195928473600.0,2010-01-01,2010-12-31,792.5925903320312,19996.296875,3151.851806640625,0.0,0.0,0.0,13477.77734375,-7514.81494140625,29.62962913513184,196.2962951660156,15477.77734375,9403.7041015625,25185.185546875,-7596.29638671875,28311.111328125,30322.22265625,14814.814453125,13448.1484375,,0.0,364.0,0.0,2000.0,,2.0,0.0,0.5,1960.0,3323.5,mix,Domestic,3320.0,33.0,2.0,3.0,East,2000-06-05,,0.25,1,0,10.251009633009252,0.028311111328125,-3.5645009249550226,-0.1151631474704411,10.0,0.0
2010,195952361472.0,2010-01-01,2010-12-31,262.96295166015625,1770.370361328125,25451.8515625,0.0,0.0,0.0,11840.7412109375,-2503.70361328125,0.0,955.5555419921876,807.4074096679686,5403.70361328125,5355.5556640625,-2522.22216796875,8766.6669921875,-11881.4814453125,7.407407283782959,11840.7412109375,,0.0,364.0,0.0,1996.0,,1.0,0.0,0.0,1955.0,3523.0,male,Domestic,6820.0,68.0,,1.0,Central,1996-10-01,,0.1041666716337204,1,0,9.078711966629399,0.0087666669921875,-4.736798591334875,1.3189082707840454,14.0,0.0
